278626004,272660004
278627008,272660004
278628003,272660004
278629006,272660004
278630001,272660004
278631002,272660004
278632009,272660004
278633004,272660004
278634005,245543004
278635006,272660004
278636007,272660004
278637003,272660004
278638008,272660004
278639000,272660004
278640003,272660004
278641004,272660004
278642006,4442007
278643001,4442007
278644007,4442007
278645008,4442007
278646009,4442007
278647000,4442007
278648005,4442007
278649002,4442007
278650002,38199008
278651003,38199008
278655007,272660004
278656008,4442007
278658009,38199008
278660006,38199008
278661005,38199008
278668004,38199008
278669007,38199008
278670008,38199008
278671007,38199008
278673005,38199008
278674004,38199008
278675003,38199008
278676002,38199008
278677006,38199008
278678001,38199008
278679009,38199008
278680007,272660004
278681006,272660004
278682004,245543004
278684003,4442007
278685002,4442007
278686001,4442007
278687005,4442007
278688000,4442007
278692007,82094008
278693002,82094008
278695009,82094008
278696005,82094008
278697001,80243003
278708009,272673000
278710006,272673000
27871007,68703001
278712003,272673000
278713008,272673000
278715001,272673000
27878001,75573002
278805002,68703001
278832007,272673000
278833002,272673000
278834008,272673000
278841002,272673000
278849000,12738006
27885002,25943004
278851001,34402009
278855005,83251001
278857002,83251001
278860009,52612000
27886001,18619003
27886001,28726007
278862001,52612000
278899001,89837001
278908004,20139000
278929008,10200004
278930003,29445007
278933001,75628001
278976004,39607008
278991002,272673000
278995006,89545001
278997003,272673000
279001004,442083009
279002006,20795001
279004007,87953007
279014003,24142002
279019008,279233000
279020002,90264002
279021003,87644002
279028009,15497006
279029001,122494005
279030006,297166009
279031005,297166009
279032003,12921003
279038004,304037003
279039007,52612000
279043006,46862004
279048002,51185008
279049005,281213008
279054001,76752008
279057008,410768006
279059006,37899009
279062009,26107004
279063004,81168003
279063004,8454000
279066007,26552008
279067003,46658007
279069000,26107004
279070004,127954009
279071000,87528003
279072007,48477009
279079003,39937001
27908001,12738006
279081001,272673000
279082008,272673000
279083003,123851003
279084009,51185008
27911000,52082005
27916005,10200004
27921008,55460000
279309008,272673000
279325003,280386003
279333002,39937001
27937002,73025004
27937002,35769007
279420009,39937001
279425004,386045008
279499002,45292006
27970007,89679009
27971006,28726007
27972004,3865001
27986000,81040000
279919005,304043001
279920004,304043001
279921000,15497006
279922007,304043001
279923002,304043001
28004004,12817009
280111008,9284003
280116003,12817009
28012007,52687003
280122007,117590005
280126005,280542007
280128006,87784001
280128006,91806002
280129003,43799004
280129003,87784001
280130008,69778002
280131007,127960009
280132000,127961008
280133005,1490004
280134004,430636002
280135003,75490006
280136002,67328008
280137006,56459004
280143008,29092000
280144002,281474009
280159008,272673000
28016005,15425007
28016005,5668004
28020009,45292006
28039004,33712006
28045007,74262004
28048009,28661005
28048009,35951006
280483007,45682005
280486004,281906001
280504001,31435000
280516007,15497006
28055006,83678007
28061009,49812005
28065000,31094006
28066004,83908009
28070007,70925003
2807004,264051006
2807004,264051006
280732008,35039007
28078000,181957003
28081005,113197003
28082003,38848004
28082003,38848004
280831005,51114001
28085001,91381003
28085001,955009
28085001,91381003
280871000,59820001
280955001,73897004
280959007,280426002
280960002,280426002
280964006,81040000
280967004,261240000
280967004,51114001
280968009,312317000
280968009,59820001
280970000,312317000
280970000,59820001
280971001,312317000
280971001,59820001
280972008,312317000
280972008,59820001
280973003,312317000
280973003,59820001
280974009,312317000
280974009,59820001
280975005,312317000
280975005,59820001
280976006,312317000
280976006,59820001
280977002,59820001
280979004,59820001
280980001,59820001
280981002,59820001
280992001,14742008
280993006,30315005
281003006,54066008
281043001,113276009
281045008,89837001
281069007,32713005
281091000,74281007
281092007,74281007
281093002,74281007
281095009,79741001
281109007,122865005
28111002,34508005
281127005,71252005
281128000,71252005
281164004,56459004
281170005,53085002
28122003,39607008
281229000,25087005
281239006,955009
281240008,12738006
281245003,289960006
281254000,14742008
281255004,30315005
281309004,367611001
28132005,51807001
281339009,43045000
281352004,422622009
281353009,312679002
281359008,88928006
281362006,13351007
281363001,13024002
281364007,424436005
281365008,52349002
281366009,88928006
281367000,88928006
281368005,39352004
281372009,65985001
281373004,49668003
281373004,87141009
281377003,280717001
281387004,272673000
281398003,26893007
281411007,66019005
281428005,13024002
281430007,13024002
281431006,127954009
281434003,61496007
281435002,272673000
281436001,272673000
281437005,272673000
281438000,272673000
281439008,85537004
281440005,85537004
281441009,85537004
281442002,85537004
281443007,24136001
281444001,85537004
281445000,24136001
281446004,24136001
281447008,24136001
281448003,49076000
281449006,49076000
281450006,49076000
281451005,49076000
281452003,49076000
281453008,272673000
281454002,272673000
281455001,272673000
281456000,272673000
281457009,272673000
281458004,272673000
281459007,51282000
281460002,272673000
281461003,272673000
281462005,272673000
281463000,272673000
281464006,41052006
281465007,65000005
281466008,272673000
281469001,272673000
281478007,85537004
281479004,74670003
281482009,1893007
281484005,1893007
281491008,4527007
281492001,24136001
281493006,49076000
281494000,4527007
281495004,4527007
281498002,53075003
281499005,371282001
281502009,85537004
281503004,113237008
281504005,129160003
281506007,127863007
281509000,280369009
281514001,30518006
281514001,82210006
281515000,30518006
281515000,80417002
281515000,82210006
281517008,30518006
281519006,1893007
281520000,16953009
281521001,49076000
281522008,16953009
281524009,91467004
281525005,73451009
281526006,31167009
281527002,21754008
281528007,371504003
281529004,27807007
281530009,91361004
281531008,6417001
281532001,182075002
281533006,22457002
281534000,182091004
281535004,113225006
281536003,361016001
281537007,245048003
281538002,245078007
281539005,245098002
281540007,245101003
281541006,245098002
281542004,245162008
281543009,245181000
281544003,245188006
281545002,245048003
281546001,245078007
281547005,245098002
281549008,245162008
28155008,32778007
281551007,245048003
281552000,22943007
281552000,245078007
281553005,245098002
281554004,245162008
281555003,245189003
281560004,280369009
281561000,2748008
281561000,72143005
281562007,23451007
281563002,51185008
281564008,12921003
281566005,113345001
281566005,51185008
281591005,415990002
281595001,64131007
281596000,48345005
281597009,8887007
281598004,123860006
281599007,27727000
281602002,52082005
281623008,71934003
281639001,48014002
281665002,26140008
28168000,113253006
28168000,113254000
281702006,12611008
28175004,69695003
281775009,113277000
281792000,53840002
281795003,75573002
2818004,123846009
281843000,42824004
281862002,89837001
281864001,7851002
281865000,32778007
28188001,12738006
28188001,128319008
28189009,25943004
281898005,59441001
281899002,279245009
281907005,110532002
281907005,244541009
281908000,51282000
281908000,244540005
281909008,65098007
281909008,304916009
281910003,1172006
281911004,86666004
281912006,86666004
281913001,86666004
281914007,86666004
281915008,35116004
281916009,11016002
281917000,48928005
281918005,2305000
281919002,84667006
281920008,84667006
28192008,1231004
281921007,26849007
281922000,26849007
281923005,26849007
281924004,26849007
281925003,17448003
281926002,63916007
281927006,81137002
281928001,27539006
281929009,35769007
281930004,35769007
281931000,75002003
281932007,75002003
281933002,75002003
281934008,75002003
281935009,79785004
281936005,26991005
281937001,30567008
281938006,113215001
281940001,73903008
281941002,73903008
28198007,48477009
282006,273000
282007005,86762007
282025003,39117004
282026002,87784001
282027006,53065001
282036005,51114001
282037001,28347008
282038006,28347008
282039003,41845008
282040001,400112001
282041002,74262004
282042009,86961006
282050000,21306003
282051001,34516001
282052008,21306003
282053003,21306003
282054009,21306003
282055005,21306003
282058007,34516001
282059004,21306003
282060009,21306003
282061008,21306003
282063006,21306003
282064000,34516001
282065004,34516001
282066003,34516001
282068002,34516001
282069005,34516001
282070006,34516001
282072003,34516001
282073008,66754008
282074002,53505006
282075001,53505006
282076000,53505006
282077009,53505006
282080005,30315005
282082002,38848004
282084001,32713005
282088003,40689003
28212002,113276009
282281003,39937001
282286008,64013008
282347007,279710000
282348002,303402001
282354001,41216001
282355000,40689003
282359006,87644002
282360001,40689003
28238002,27756000
282408009,85537004
282429000,10200004
282431009,28231008
282434001,28231008
282438003,15776009
28244003,54369006
282446002,82094008
282447006,68426009
282448001,2095001
282449009,74386004
282450009,68426009
282451008,279549004
282452001,54066008
282453006,54066008
282454000,54066008
282455004,54066008
282456003,44567001
282457007,44567001
282458002,4596009
282459005,44567001
282460000,955009
282461001,955009
282463003,955009
28248000,59438005
2825006,113279002
282583004,61685007
282664001,2841007
282723003,955009
282724009,955009
282725005,955009
282726006,39607008
282728007,113257007
282729004,80891009
282742004,362881004
282743009,272673000
282746001,53520000
282747005,68365008
282748000,78390006
282749008,774007
282751007,43631005
282752000,371398005
282754004,113279002
282755003,52795006
282756002,661005
282757006,60819002
282758001,30291003
282759009,182326009
282760004,51299004
282761000,28274006
282762007,91456000
282763002,125683009
282764008,72153006
282765009,264240001
282766005,264072009
282767001,288494005
282768006,182331006
282769003,182332004
282770002,113197003
282771003,12921003
282772005,71934003
282773000,64234005
282774006,78234002
282775007,53840002
282776008,29707007
282777004,78883009
282778009,38790000
282779001,282004003
282780003,76853006
282781004,42859004
282782006,20233005
282783001,21974007
282787000,2748008
282789002,84782009
282790006,84782009
282791005,84782009
282792003,90456006
282793008,55139000
282794002,10915005
282794002,90456006
282795001,44909008
282796000,78094009
282797009,181104003
282799007,49741006
282800006,68809009
28280003,27756000
2828008,363538002
282801005,2421006
282803008,113320004
282806000,25238003
282825002,24964005
28284007,17401000
2829000,53085002
2829000,22050009
28295001,72481006
283014003,67183008
283015002,75535001
283021003,38199008
283024006,774007
283025007,69536005
283026008,117590005
283027004,45206002
283028009,60819002
283029001,11584001
283030006,91470000
283031005,40983000
283032003,74757004
283033008,5742000
283034002,85562004
283035001,21548009
283036000,70887009
283037009,12921003
283038004,77142006
283039007,26893007
283040009,63464009
283041008,75144006
283042001,50276005
283043006,44419009
283044000,22266000
283046003,37136002
283047007,84607009
283048002,58308009
283049005,70762009
283050005,371398005
283051009,1902009
283052002,113179006
283053007,36141000
283055000,43081002
283056004,11584001
283057008,371311000
283058003,24785000
283059006,33712006
283060001,82654007
283061002,60944009
283062009,371304004
